t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
2.4000000000000004,0,24.37465625450461,41.195193942910755,0.9963276536628417,15,0.8750339739955969,0.41269172479553723,502.5398731782639,0.04614533993878936,2.1699410719224814,1545.4176071869954,1557.9217450549365,1546.0217573929497,1553.8789018585042,0.3787164327042123,2.594888938607637,0,0,0,0,M090,0.85,compass+gps
2.5,0,24.42087612627483,42.621766025216075,0.9961843790748554,16,0.8671174060017548,0.3247083848955592,495.00917154969,0.10539938298133353,2.184859619401807,1540.3626699946701,1537.9053675087155,1549.6582882409868,1567.9166335500406,1.8268723981272799,1.7130585838142443,0,0,0,0,M090,0.85,compass+gps
2.6,0,24.278798073195773,42.99953571872425,0.996038606789292,17,0.8583692654285747,0.43720559692012617,493.03831691396914,0.029304492242170688,2.424098110598778,1574.965101215515,1560.7874165771157,1537.7875617191003,1551.2557191133246,0.4840340264938063,2.248604768807217,0,0,0,0,M090,0.85,compass+gps
2.7,0,24.254797683757147,43.543635745258776,0.9958855886068528,17,0.9077463381214406,0.15530623282813524,496.30084852266623,0.021614131881043462,2.1500873664725337,1563.1025841026528,1564.4475069593484,1564.1516590129588,1541.5293510688768,2.3102068039751504,2.6522246719227858,0,0,0,0,M090,0.85,compass+gps
2.8000000000000003,0,24.313114547667098,45.249996900626655,0.9957353222465739,16,0.819383940820669,0.11290298554899889,512.875850979294,0.045759791896328575,1.961545505416996,1538.8426422458206,1555.8563859056012,1558.0126829935768,1546.5978873480256,0.7470395741901552,3.2705917840961365,0,0,0,0,M090,0.85,compass+gps
2.9000000000000004,0,24.38525934019863,44.05809599897336,0.9955872617983783,17,0.8557871316533028,0.3438021258139261,494.40191581109036,0.04150271687570073,1.96851098582736,1562.0051219893942,1554.648817698419,1548.3436206692672,1554.3764607867972,2.5537219693318294,2.4456693312918465,0,0,0,0,M090,0.85,compass+gps
3.0,0,24.477610690873526,41.06390654722493,0.9954401874148776,17,0.847556053804673,0.17607251451007008,498.39262955770374,0.020995582089144087,1.9234367885699057,1548.144507057781,1559.2783734863765,1560.957801519613,1543.3152011533068,1.0845407810968577,3.112481461018585,0,0,0,0,M090,0.85,compass+gps
3.1,0,24.35023108247249,44.276105914600656,0.9952870453583541,16,0.9417230391244977,0.1614011658580321,505.4836368046556,0.06046279125296461,1.9579512452981809,1544.247129036706,1559.8065252070592,1561.7022931271592,1559.6620241440446,0.6673142205080076,2.3701168959736365,0,0,0,0,M090,0.85,compass+gps
3.2,0,24.510966327314406,43.825036594492545,0.9951347600859515,17,0.9650417406288989,0.4661581262959362,507.9794775978689,0.07396190724324178,2.284795622284262,1548.6911877300854,1563.2470447449002,1563.9676244843204,1535.689939541932,0.11481067223966518,2.109461739271119,0,0,0,0,M090,0.85,compass+gps
3.3000000000000003,0,24.43534003032709,44.8857985614782,0.9949891583769139,15,0.9005451101804448,0.22776071824315525,487.52916313781964,0.06269115104144853,2.461946434928582,1541.8015763840604,1565.68162026225,1543.1638609161696,1542.494328532915,1.487612669011951,2.287082564241417,0,0,0,0,M090,0.85,compass+gps
3.4000000000000004,0,24.488528527879595,39.98808998529254,0.9948482192509265,16,0.8471576231260981,0.6715889827982331,501.1257573625189,0.07905306932087394,2.339938728950453,1540.6774282274357,1545.1131793394438,1547.7453796113632,1539.6394210055169,1.0332010799355227,1.780663413839225,0,0,0,0,M090,0.85,compass+gps
3.5,0,24.452372716668645,41.178672378608496,0.9947016850940431,17,0.9320037791018845,0.19610895472658346,514.6457937073217,0.047202605975015084,1.6090891720154437,1561.9174831756782,1573.0366884368063,1557.1978205844007,1553.9704910069847,1.480238119050726,1.79669719793083,0,0,0,0,M090,0.85,compass+gps
3.6,0,24.32374770028771,42.771887639804454,0.9945564451617245,17,0.8549807985524767,0.3319471454988218,511.6370570368634,0.048760180834212415,1.7109480809500281,1556.9575902954002,1538.1896973544563,1540.4718383197198,1562.3966892430885,2.0716728359977883,2.6082404360577054,0,0,0,0,M090,0.85,compass+gps
3.7,0,24.44936220178762,41.97534477231587,0.9944140776041341,17,0.8885854229454515,0.37495169659081223,506.9698156247179,0.05151451813032941,1.823641591990336,1553.0759577527076,1540.0560590175373,1536.108992320934,1557.2579193779036,2.2389277286333726,2.2162000018188452,0,0,0,0,M090,0.85,compass+gps
3.8000000000000003,0,24.48288997011529,41.91693041295107,0.9942756608511314,16,0.9423484093559498,0.6548992182765783,497.06240771716125,0.10671991817870304,2.0460119092365647,1563.2860436371363,1543.0486109553874,1572.3305130038798,1562.3767756756868,0.822832219980528,2.9217496471101194,0,0,0,0,M090,0.85,compass+gps
3.9000000000000004,0,24.308420951777503,43.47267209014924,0.9941220739419703,15,0.9104858631255921,0.7099213715740536,496.2558146035698,0.07162785031423308,2.41176299598097,1561.9544722265377,1554.314582344924,1557.7288402956774,1557.153012024569,0.9953890500280469,2.3948213315720346,0,0,0,0,M090,0.85,compass+gps
4.0,0,24.452510560744944,40.373040970541616,0.9939766225726531,15,0.990791453914112,0.35957765628782135,508.4847660292242,0.03267339307085746,2.517025786181357,1546.2130113190346,1541.5612041887782,1546.9809432484767,1541.7687021775587,1.1617965884250632,2.3561689570637445,0,0,0,0,M090,0.85,compass+gps
4.1000000000000005,0,24.41671071413368,42.78233606291904,0.9938301600229007,17,0.9144660602217622,0.34233741410832985,504.1373242492495,0.07194930064915293,2.534667066327286,1547.420926921738,1552.6959018729085,1561.7741415404219,1553.7224026357242,1.3808786549413714,2.7044240096105314,0,0,0,0,M090,0.85,compass+gps
4.2,0,24.4571516760378,41.45382788868616,0.9936880090093747,17,0.8745907631067226,0.13768454173376282,481.3128230809827,0.0285995447770388,2.884015169414653,1550.599732159532,1561.9632559539543,1536.5764847908563,1558.629849725218,2.2040921034082315,1.9994521134234309,0,0,0,0,M090,0.85,compass+gps
4.3,0,24.41057320554603,43.974467923968064,0.9935388127571517,17,0.8677398096736344,0.5059671227257169,506.10291704253217,0.05096502409939074,3.1196112218644,1534.600401298317,1559.754631433254,1529.3546878576026,1560.074182677548,0.29765483706057283,2.2765225538489475,0,0,0,0,M090,0.85,compass+gps
4.4,0,24.416544777938363,43.08128715893956,0.9933962185717445,16,0.9119204071882465,0.2303572152046452,505.218852750577,0.06846685315478906,3.4789708377206967,1555.451621299206,1553.8513454706426,1575.221466252582,1560.1077796785903,2.5359737190743457,2.221444866543837,0,0,0,0,M090,0.85,compass+gps
4.5,0,24.514391211315647,42.07678644932147,0.9932516889143883,16,0.9609409790300254,0.2369394499637181,488.04661399231315,0.06156373797213633,3.2629974226541765,1535.9095075507519,1555.4912048437861,1553.68247702229,1563.5036771469286,1.5674870008463069,2.0948566642038675,0,0,0,0,M090,0.85,compass+gps
4.6000000000000005,0,24.401853881069936,41.933705484094865,0.9931031256867017,15,0.8696753509847952,0.07982222268481093,491.67385958886626,0.018989694771020936,3.8953553343204805,1536.2828957006798,1553.5826097039335,1552.0598181176065,1557.7974343553535,2.1556530091652943,2.5499469562387245,0,0,0,0,M090,0.85,compass+gps
4.7,0,24.422861012245807,42.81223044321484,0.9929517851019748,15,0.8627858377444625,0.3917963347425284,502.89487975563856,0.11093132232576042,3.6820167104926944,1554.0737395883682,1572.2173494142005,1555.1744134097632,1532.0446328803591,2.1784762685520507,1.4737874425080362,0,0,0,0,M090,0.85,compass+gps
4.800000000000001,0,24.37562658936621,41.46997385994831,0.9928033960968404,16,0.846965585139604,0.21876296885080365,502.8389402332055,0.04080832671856376,3.9615639533552454,1560.7218998814355,1523.5541919605132,1573.746923989963,1528.194639650114,1.1199234375211342,3.3326028045218568,0,0,0,0,M090,0.85,compass+gps
4.9,0,24.33739784192621,44.107354833030634,0.9926555980717375,17,0.8329885264744646,0.4423094339766641,499.34788178969205,0.04155285966636944,3.5682497572581324,1549.2618857457524,1554.1517677568431,1527.5145765465397,1546.850020505833,2.0420197596674488,2.5017961646012905,0,0,0,0,M090,0.85,compass+gps
5.0,0,24.311684125140154,44.73339469740596,0.9925035414722609,17,0.8930412346283875,0.7382748573918447,514.1510225905298,0.06248835762927257,3.4816774024874024,1549.8395152343046,1552.415092223189,1539.5051942832908,1541.5623053340487,1.1612145845237198,2.107333183260879,0,0,0,0,M090,0.85,compass+gps
5.1000000000000005,0,24.339609880174876,42.68273434236125,0.9923577420907247,16,0.9002316945886473,0.3484618423427759,513.9149636761503,0.08940656146578671,3.951783511035991,1544.50851717245,1559.912017595753,1555.3346607525013,1561.5811482717716,0.9394832450726288,1.8241888303991511,0,0,0,0,M090,0.85,compass+gps
5.2,0,24.432625048174852,44.33351265984758,0.9922039742443098,15,0.894921549235247,0.7252932418717906,504.17319687728013,0.07024879242317296,3.8839036774455296,1543.4508855110469,1557.6185450920627,1539.9234403408977,1545.511624571672,3.0175601665209904,2.8771026530805672,0,0,0,0,M090,0.85,compass+gps
5.300000000000001,0,24.46380420784013,41.291847256169675,0.9920562852650883,17,0.9778634734051121,0.18485437736598362,498.42744396043105,0.047657128862350275,4.231970726166265,1550.490024742721,1533.8485009188748,1547.030904684881,1551.1039879322475,2.087721170615199,3.7220667290921274,0,0,0,0,M090,0.85,compass+gps
5.4,0,24.512373019561554,39.706587397051514,0.9919123374824925,17,0.9008801078509729,0.41865297281419817,498.12481141401065,0.15934406370215157,4.150332135719534,1568.4303648602397,1539.221188935963,1545.9754433190171,1570.944460525183,1.9527999214974519,2.7663288624705267,0,0,0,0,M090,0.85,compass+gps
5.5,0,24.44419530690246,41.1749606616927,0.9917729383295476,17,0.8327611989051389,0.43353716419885613,501.1390834825473,0.043955824073466154,4.190375418685582,1552.0179525930816,1539.8905476385062,1534.9123936808187,1547.2975227766058,1.9466551675133525,3.42589762221233,0,0,0,0,M090,0.85,compass+gps
5.6000000000000005,0,24.398291435626557,40.803283616508395,0.9916284390974446,16,1.0321015836544778,0.414987124736811,506.3456697167784,0.03485524591694655,4.086522030215177,1556.1323965854776,1541.887426347703,1548.7640143130022,1543.435591274614,3.232209271570004,2.751549618532403,0,0,0,0,M090,0.85,compass+gps
5.7,0,24.456193004273967,43.24475090563556,0.9914749244246233,16,0.8551609666195006,0.39393007277398184,517.7970064441926,0.03648721189138019,3.4962516024985,1561.1103702271073,1553.7113764123922,1558.0520489608139,1553.0416657624755,0.5914952154358656,1.3140632582919787,0,0,0,0,M090,0.85,compass+gps
5.800000000000001,0,24.385525256361323,43.91387100635766,0.9913209525046502,16,0.8362348185346589,0.22985925739590057,501.8215248706655,0.13286635551822457,3.781447125850172,1541.6148877696753,1528.0128008711074,1559.5900323067149,1556.6027369189328,2.132058809657676,2.445081608666105,0,0,0,0,M090,0.85,compass+gps
5.9,0,24.480083912357404,39.821333824353374,0.9911802798702462,15,0.9022871511480591,0.5737708755140966,494.41704762281535,0.045378267984620316,3.968672766601547,1553.6119639409358,1572.1432189397574,1533.3405829988135,1548.1055449355285,1.0524605512023952,0.858751220197536,0,0,0,0,M090,0.85,compass+gps
6.0,0,24.426450948453798,39.98214620018707,0.9910393986127769,17,0.8275592421732675,0.31971796926365575,497.7459809614303,0.1302095172948324,4.051733349052979,1548.7824451436265,1555.366009631897,1557.2216068825987,1561.3504134291197,1.7665252084139622,3.958090323103912,0,0,0,0,M090,0.85,compass+gps
6.1000000000000005,0,24.45540205093351,39.41556009766926,0.9908976380935784,17,0.8706739313526,0.5489371480241235,503.98289513470473,0.04328474800911746,4.03579081775124,1532.62473474276,1553.34696951277,1545.4058444201053,1560.024806398122,0.8490615999727128,3.272598375797795,0,0,0,0,M090,0.85,compass+gps
6.2,0,24.399711374238613,41.88959108197349,0.9907515611678733,16,0.8710809487006078,0.28582265792265243,498.13418514734843,0.09144498094391057,4.19978478884328,1567.5858509829654,1543.8379253822948,1547.03624803625,1564.1847725657867,1.546074219618852,3.056510593207617,0,0,0,0,M090,0.85,compass+gps
6.300000000000001,0,24.381161225728032,41.35062451799526,0.9906101304481677,17,0.936680310037219,0.27277456918895926,504.212647455006,0.14030880448619504,4.201202800377429,1540.6761773286696,1562.09396083888,1555.1033804372544,1559.1838726858123,0.8420056450356712,2.8789996820244177,0,0,0,0,M090,0.85,compass+gps
6.4,0,24.417367471733737,41.1141049704654,0.9904651685501311,16,0.8703518611746014,0.21609537156033842,492.24312982846146,0.12356062701682992,4.064694805705122,1553.8801216760112,1551.1718703695951,1554.8482214337398,1540.455989277794,0.9677931600724927,2.6962163366890133,0,0,0,0,M090,0.85,compass+gps
6.5,0,24.43027189410465,40.57681748261066,0.9903183862048593,15,0.8693361539246791,0.4469136914566715,507.19850033520584,0.03905903211732928,3.525143750710166,1555.1386182187327,1549.9744999789002,1539.619569462634,1549.4831216889932,1.1593278905838313,2.0142849099287323,0,0,0,0,M090,0.85,compass+gps
6.6000000000000005,0,24.490583639060684,40.470996448914676,0.9901797293748499,17,0.8625226234154794,0.0333781602040566,498.84160185239165,0.025833096266724576,3.293480609176771,1551.0842495727911,1545.9386552033304,1545.4056408641634,1531.8210110459868,1.0097300321221427,2.773635068645109,0,0,0,0,M090,0.85,compass+gps
6.7,0,24.38647184321663,40.93526862565933,0.9900346234258152,15,0.8658964012955462,0.4960928535270456,500.30810340162407,0.040119448826497095,3.66642380220061,1534.9588148923297,1539.9911122086219,1541.911676044264,1551.258075907127,0.8278001756361084,2.410549820944957,0,0,0,0,M090,0.85,compass+gps
6.800000000000001,0,24.510944209572795,38.367841069429105,0.9898974839272857,15,0.8257646804389197,0.543092406367752,489.3290915284419,0.07691583964359906,4.1313054553440445,1551.717415730639,1553.6968192101217,1550.2791470537986,1555.24149413526,0.6088300584651974,2.0529497064802795,0,0,0,0,M090,0.85,compass+gps
6.9,0,24.404765089397394,39.99630767696632,0.9897523381739541,16,0.857730496799758,0.39530890960789744,494.81515300770417,0.02794241524072598,4.708021269366136,1527.1175588888184,1558.445820570049,1551.1840484330269,1559.057721370189,0.47835557017492575,1.3496291536435219,0,0,0,0,M090,0.85,compass+gps
7.0,0,24.37572280022358,44.08255083969524,0.9896029086689407,15,0.9155575164116354,0.15157626493320217,495.96557979660304,0.031912122081639446,4.104454674145014,1535.4749020228173,1533.6912492629726,1536.6778336600423,1540.561592003575,0.9686053432241049,3.352667928878617,0,0,0,0,M090,0.85,compass+gps
7.1000000000000005,0,24.359838410742515,41.598326560220535,0.9894575623263584,15,0.8989976531122859,0.7430581590762639,509.6238271551896,0.04360064043818608,4.032249038223715,1549.9942923627148,1546.6513446818105,1536.8802035394501,1552.3134262742642,2.0735764551739244,2.580445605856546,0,0,0,0,M090,0.85,compass+gps
7.2,0,24.33485108778162,40.87008048469569,0.989314437658875,15,0.854729199887817,0.6268342618232692,498.88741616005194,0.0776070826647583,4.331941196030859,1553.0760739935786,1558.044290004233,1547.5567214289558,1540.671764196645,2.4266454869362066,2.3606885115107943,0,0,0,0,M090,0.85,compass+gps
7.300000000000001,0,24.39033510111501,42.011348958566366,0.9891687970998744,15,0.9129882449341984,0.16493056830957892,492.211519782711,0.02562059916417692,4.150280321569219,1554.1101557241245,1544.3002566964797,1545.2098095282317,1551.4399571027652,1.7121066110425323,1.8017452835655496,0,0,0,0,M090,0.85,compass+gps
7.4,0,24.388287244996274,43.41652917225141,0.9890216644031935,17,0.8792681937569093,0.19339543252109165,502.2575889383541,0.11370498809697244,4.138289602126631,1554.7420426594938,1547.242374715326,1551.801833793447,1540.2276710254655,0.8828926857965983,3.25910385211818,0,0,0,0,M090,0.85,compass+gps
7.5,0,24.42329959305856,42.04028568032764,0.9888817587363505,15,0.9331704392665261,0.20868154774488837,500.3196212183189,0.026978184159463413,4.115996571214026,1558.923628204355,1536.8979507371523,1552.559986655107,1557.2815385460046,2.5556285950694133,2.0139202188240053,0,0,0,0,M090,0.85,compass+gps
7.6000000000000005,0,24.365435379164726,41.0428834052428,0.9887346981096967,16,0.8883538054049297,0.40243355716068263,499.0522571590035,0.07066575756881813,3.9792966273287953,1545.941450655161,1547.5031259489338,1543.7721595589906,1545.323646078136,1.7400278133716842,3.1221383775397107,0,0,0,0,M090,0.85,compass+gps
7.7,0,24.406435159221537,41.57258294166305,0.9885872121711764,16,0.9693127315728189,0.39966778137149184,499.8149646757007,0.01197367289955818,4.2634316394293,1541.5411755164052,1533.6199633334222,1539.2506626834727,1543.479548370392,0.9169330501801295,3.283274206450901,0,0,0,0,M090,0.85,compass+gps
7.800000000000001,0,24.419434881035006,42.829593216482465,0.9884395209898013,15,0.9988722904685366,0.084948034229461,498.17850937105055,0.04641108776585773,4.4077021546649995,1539.188789753502,1530.5413819055996,1542.945584007848,1562.942058000332,0.27187906765984876,1.8304855638556876,0,0,0,0,M090,0.85,compass+gps
7.9,0,24.363640903462365,42.50295615062857,0.9882888703706774,16,0.9126055508756765,0.4700864504311275,509.00588859917923,0.06925488834595081,4.360903753655888,1547.5882347169115,1560.2566842957738,1555.6295476824505,1571.2984659917674,0.6238610311144576,1.4135851864440383,0,0,0,0,M090,0.85,compass+gps
8.0,0,24.405139421959714,40.48847880333267,0.9881486477781268,16,0.8899993277650207,0.11611908490217503,490.5699240036625,0.033613091558158045,4.018052733638298,1555.0305926719436,1543.464321965445,1561.699619417708,1547.943861167881,4.128345194017339,1.724556291810443,0,0,0,0,M090,0.85,compass+gps
8.1,0,24.387855889538155,41.47930149722081,0.9879999827909501,16,0.8579375749767572,0.39530455162272055,506.60828398734344,0.10513286141462592,4.376947351043877,1543.7140943815325,1551.0493453455804,1550.2886254798734,1545.0257900258025,2.226968522082526,1.8116310793497934,0,0,0,0,M090,0.85,compass+gps
8.200000000000001,0,24.421814019743554,42.06949257421732,0.9878548334242843,17,0.9719771138048208,0.49618665161069975,503.6490043555122,0.09358491420491566,4.593352250083568,1549.5950118654766,1549.6077167037354,1566.8146308479577,1552.4568239382047,0.692288806990626,1.6963364374449406,0,0,0,0,M090,0.85,compass+gps
8.3,0,24.381135979101412,44.91090595362357,0.9876997473657926,16,0.861094615782528,0.16923422650607833,491.4439293267449,0.017080278151300848,4.448851025308919,1548.677922854593,1535.4409718964632,1549.684195183618,1543.247574176757,1.4482883304456868,2.080348201078847,0,0,0,0,M090,0.85,compass+gps
8.4,0,24.382665291677053,42.719732461008675,0.9875548686859964,16,0.8380314640646804,0.26554951442903996,511.55303188198616,0.07762231109479292,4.189302235967522,1545.7363585049086,1554.0025881110266,1562.10868812015,1547.346546387157,1.0472209625847484,2.053393793598778,0,0,0,0,M090,0.85,compass+gps
8.5,0,24.429803479817277,39.99482645945452,0.9874155993711748,15,0.8245328484765236,0.3333720700831967,482.5257927843445,0.0795355063544673,4.262502159310899,1570.045407062365,1565.5686263196026,1558.636183040301,1538.075410490766,2.6730608249709817,2.4930275725248534,0,0,0,0,M090,0.85,compass+gps
8.6,0,24.350418684366993,43.48662360045571,0.9872648861968747,16,0.8947204623991053,0.4111651198883408,506.6608505955897,0.022289315495590507,4.6478053683014,1551.1301907045008,1540.5489269933203,1554.231767260651,1549.9824056358966,1.0653591267599274,2.3727753067085238,0,0,0,0,M090,0.85,compass+gps
8.700000000000001,0,24.432157585236613,40.89678375036136,0.987124897631572,17,0.8709172354450289,0.1702493002521257,497.6895953416281,0.036323765404545856,4.439957747864736,1541.029351824963,1570.7119640952103,1563.5343509748532,1570.1022270315693,1.5195057190038819,1.5745368452838944,0,0,0,0,M090,0.85,compass+gps
8.8,0,24.372261411939792,41.963133948232844,0.9869826547931922,17,0.8369111470318124,0.20589424328206707,509.2853346847112,0.03150406400124972,4.361731471226302,1535.7032445304305,1540.9677694514887,1541.6969345067753,1556.1811308237811,1.9733023878552307,2.1527804611097556,0,0,0,0,M090,0.85,compass+gps
8.9,0,24.461334054670406,39.611981219416734,0.9868409209451239,15,0.8454929267546354,0.5552960174411502,495.5561847861781,0.1080264106812504,4.623373586496129,1547.7787239693077,1548.063072417043,1558.8064707662204,1571.1722124819642,1.0415429607059559,2.133196255479568,0,0,0,0,M090,0.85,compass+gps
