t,phase,bat_volt,bat_curr,bat_soc,gps_nsats,gps_hdop,gps_innov,mag_field,mag_innov,yaw,mot1,mot2,mot3,mot4,att_err,vibe,lbl_battery,lbl_gps,lbl_compass,lbl_motor,flight_id,noise_scale,fault_set
1.6,0,24.498962082830722,40.544306368359486,0.9975187947697322,16,0.9090140339206682,0.043148704247607916,510.04120240944167,0.01321961072037461,0.4450476621355702,1556.852886844776,1530.444338879224,1535.3036814257794,1551.326536731066,2.912880297767318,3.101532321658497,0,0,0,0,M041,1.38,motor+gps+compass
1.7000000000000002,0,24.477765529632094,44.87620163681513,0.9973754239102861,16,0.9142720414620977,0.2394540178096873,503.2583787399048,0.10902912964806798,0.22409803728482466,1553.2695851542776,1559.901268614944,1563.6086837187029,1546.6824588079562,3.648617748675457,2.281538035111086,0,0,0,0,M041,1.38,motor+gps+compass
1.8,0,24.375331148214997,42.51888384055151,0.997228099687262,16,0.9059062411484448,0.17236402575102006,512.8165295864142,0.08785197726896851,359.72728129827016,1546.1303754515036,1553.984913102616,1542.4892025257464,1551.3190278368575,2.0284016913531113,2.7499554637934853,0,0,0,0,M041,1.38,motor+gps+compass
1.9000000000000001,0,24.329098256560776,41.731314886532836,0.997081713760778,17,1.0167381969248084,0.3799193922320574,493.92153498488113,0.04998402514108605,359.5854619861613,1524.9499900883561,1534.8041943432395,1534.608681691792,1550.3392495927405,2.2855662697316994,3.711145667389655,0,0,0,0,M041,1.38,motor+gps+compass
2.0,0,24.438249172303134,43.25445798034629,0.9969393551816845,15,1.0560763622748746,0.5066481139093664,507.9422170666102,0.09968977080255623,359.4041229992695,1547.1371477161522,1554.2704996885643,1542.4787298754093,1559.4167374029676,1.6910855326688141,3.8500342595159602,0,0,0,0,M041,1.38,motor+gps+compass
2.1,0,24.468139809521322,41.63225291017191,0.9967963681264495,17,0.9881988393540122,0.2840339628152911,480.41154741163103,0.05094622402797595,359.52666432517384,1556.740899001169,1547.803307939053,1560.7745241056616,1543.7451725243914,2.0794267073041017,3.682150861497223,0,0,0,0,M041,1.38,motor+gps+compass
2.2,0,24.45470673886435,43.79241160692158,0.9966505616754346,16,0.9123345171985539,0.2892029219140625,485.2550189968424,0.034653932921389234,359.77831628805234,1532.282934152613,1558.7712827558241,1523.1787362493712,1535.3390424033269,4.41997418457947,2.204652363023605,0,0,0,0,M041,1.38,motor+gps+compass
2.3000000000000003,0,24.333437045840654,42.40154789964596,0.9965029116154845,17,0.8948235243073127,0.4282789436417507,490.9596084422831,0.05399129786008086,359.9477546632716,1563.8234843732287,1550.3886538383233,1559.1406521851932,1549.7056270431046,1.5698915466550951,2.443507414490501,0,0,0,0,M041,1.38,motor+gps+compass
2.4000000000000004,0,24.40646050237898,42.53062842213931,0.9963577371302059,16,0.8704992483702806,0.6268203458081892,504.34857282063996,0.08371753839025316,0.23371226707535017,1570.6735102102662,1552.6614651391342,1553.435360078466,1564.3067699928715,3.3167325915058257,1.792442434811559,0,0,0,0,M041,1.38,motor+gps+compass
2.5,0,24.508095019324045,40.95853828201211,0.9962110942455805,15,0.8078217580719664,0.24714208997894102,471.69237364236443,0.0835036356249517,0.42496393911245023,1519.3351094917748,1555.3740689307917,1544.1506330771308,1527.5923050264685,1.471200541444813,2.6463658734379103,0,0,0,0,M041,1.38,motor+gps+compass
2.6,0,24.369626848435264,40.60142294557387,0.996063523193595,16,0.9676688994972044,0.9432834453754859,490.39741927728926,0.08169310328795817,0.3570095853169336,1565.1834069462525,1549.6079090575809,1524.1645960933988,1576.3635936535684,3.1268088848700346,2.731845047511158,0,0,0,0,M041,1.38,motor+gps+compass
2.7,0,24.43607038938411,40.82602879833742,0.9959232331979145,16,0.960917627734679,0.7187510254395723,500.29493897513004,0.04293891161288821,0.11799330215021311,1554.2855379470648,1543.2901149733364,1551.1501915709316,1532.6989745154785,2.3458243366215688,3.227194335930989,0,0,0,0,M041,1.38,motor+gps+compass
2.8000000000000003,0,24.4366946038098,46.68940456096149,0.9957714963507707,16,0.9327193125073641,0.37449562508109957,493.84684121748927,0.0299106545565474,0.4890773897479105,1543.3058551676527,1551.4729246064778,1525.5462249296677,1563.943938777433,2.1289714478721153,2.2274710292694984,0,0,0,0,M041,1.38,motor+gps+compass
2.9000000000000004,0,24.42850026440556,41.53256464264226,0.995628245814795,16,0.8546219626518121,0.38998829864118445,499.0961773114443,0.034599180677793835,0.5334900756353321,1519.2850928049415,1552.6051392289226,1574.584788666727,1529.4384723318562,0.4106590967978346,3.273742575720532,0,0,0,0,M041,1.38,motor+gps+compass
3.0,0,24.528121436528654,43.53421566242935,0.9954834369579153,16,0.8644506644970744,0.8575663208265121,503.87335933343775,0.1116200039171893,0.5947475615572476,1539.9958793793596,1540.536169356184,1539.1895093057874,1554.0593112319114,3.288244349077168,2.4151056268636077,0,0,0,0,M041,1.38,motor+gps+compass
3.1,0,24.46018237358318,44.36285102311861,0.9953391029496297,15,0.8690431913967531,0.257768143970656,504.0319560227521,0.05021226551815134,0.5604966887322009,1541.5947494586972,1552.229524094393,1554.744964234721,1562.004197954564,1.6577028737842108,4.447790133787821,0,0,0,0,M041,1.38,motor+gps+compass
3.2,0,24.43933055620381,45.92127742748709,0.995191081066478,16,0.8930991183080079,0.4766799672736858,488.6692476401624,0.0523110749326844,0.6195585743257073,1555.7896451506097,1526.4395048600038,1573.4688700532065,1566.131297975527,2.093848504235058,2.6601513015002203,0,0,0,0,M041,1.38,motor+gps+compass
3.3000000000000003,0,24.402626777782228,42.01381588252091,0.9950437544968547,15,0.8641028064985091,0.10633341125308642,497.05925790206413,0.013496956632604671,0.35517429287423863,1547.7890459152,1555.2221738840237,1540.0594651460353,1557.6775597629592,2.6974322983359897,3.431990084469777,0,0,0,0,M041,1.38,motor+gps+compass
3.4000000000000004,0,24.34056104437429,44.54731333170138,0.9948975357335359,16,0.9162480567611231,0.3093588523227594,506.48154749720874,0.04118940080164783,0.39640216304888104,1564.346960416104,1561.8539918699785,1551.671834890808,1573.0886646617823,1.5229371201028725,3.8453964781443144,0,0,0,0,M041,1.38,motor+gps+compass
3.5,0,24.385154051556224,40.63806766056637,0.9947506965519132,16,0.9534346419411638,0.40442466908032776,510.2931990839832,0.1020846212182988,0.008657664065370052,1575.498146419372,1527.7701581907697,1568.3978776281554,1528.792063972505,1.1008189096885221,2.8772621898654327,0,0,0,0,M041,1.38,motor+gps+compass
3.6,0,24.422784580455982,40.70570129452876,0.9946050465222303,15,0.9040076725297599,0.5005442854723208,525.5664319429033,0.0495611508829491,359.71373696538524,1549.8897580323726,1549.762971679615,1547.2696523167717,1535.8432158207545,1.1596264153386353,4.343336641971509,0,0,0,0,M041,1.38,motor+gps+compass
3.7,0,24.446236258988012,46.52967368140247,0.9944553799883461,16,0.8771484531537672,0.3710817464750595,509.19124466405503,0.11458274555824735,359.3059893589979,1566.6173776557885,1537.302306811431,1549.6472208881235,1532.2116567989763,3.4036766696506016,3.022626364831665,0,0,0,0,M041,1.38,motor+gps+compass
3.8000000000000003,0,24.453858778616873,39.76264296374062,0.9943200296511417,16,1.0204520198132911,0.4679963237627549,518.5014509400459,0.06413307423507171,358.90324706824777,1562.4888382333527,1540.5586822865152,1587.1096791357097,1539.8237201159693,1.5212913169907878,2.1729606679794653,0,0,0,0,M041,1.38,motor+gps+compass
3.9000000000000004,0,24.375404689930058,45.22778488475642,0.9941677958991817,15,1.0034198222231812,0.40268486039943324,502.5967678619473,0.05767572790943844,359.0987524575993,1558.8967689156846,1539.857336216978,1574.7514684922778,1538.6168758894582,1.472068949282931,2.5419309757165247,0,0,0,0,M041,1.38,motor+gps+compass
4.0,0,24.48472201103698,42.06105116405114,0.99401739869205,17,0.8965485667888605,0.5508430977019038,510.70752987358986,0.03159147444491597,359.04556447235456,1551.4496408473735,1515.8856705884652,1544.2831410179006,1544.46606722667,1.7890678363994241,2.4985544293640025,0,0,0,0,M041,1.38,motor+gps+compass
4.1000000000000005,0,24.35777964521055,39.97752909359998,0.9938786412134984,15,0.848958154030247,0.7357095766362882,502.6714609175857,0.026731691215824093,358.5393055743494,1568.3440068798268,1537.4474340887343,1536.7432563435864,1566.4918114243096,2.7892480888800875,2.556827326426715,0,0,0,0,M041,1.38,motor+gps+compass
4.2,0,24.475639625613336,40.954957325779,0.9937322187570758,15,0.9032258313780304,0.6701966171826027,510.0370212991568,0.0805926318118182,358.0951182555299,1548.7436089889916,1577.0080277279926,1558.4633421747342,1583.6517808713636,1.5659641602160987,2.315904406918206,0,0,0,0,M041,1.38,motor+gps+compass
4.3,0,24.501026895089257,41.10183778586974,0.9935894588493045,16,1.0054022500820743,0.29532044077154906,502.87587718107613,0.08214265379190222,357.8558204656168,1548.4822129764593,1528.1032381923528,1556.106982110539,1550.2456567484596,0.44691195583471227,2.48155614350477,0,0,0,0,M041,1.38,motor+gps+compass
4.4,0,24.372994811550207,43.24358848907673,0.9934414363862006,17,0.9278309023936744,0.2733046579373938,492.4120186140191,0.07463233568484498,357.6637327909084,1536.7753382759565,1563.6518634558938,1531.2666973585228,1548.1999229600733,2.0147497626705815,2.1020531195794376,0,0,0,0,M041,1.38,motor+gps+compass
4.5,0,24.29387627745665,42.23812603935072,0.9932918179810436,17,1.020755366902643,0.4714863979730125,495.306245174779,0.052475704631962175,357.6361517941084,1534.5877991615262,1553.725446877525,1529.4793673796164,1547.9845142233194,2.2749918816475123,1.4626857189640592,0,0,0,0,M041,1.38,motor+gps+compass
4.6000000000000005,0,24.481454950364498,41.271639292612456,0.9931498932491366,15,0.8414936416605815,0.22606646373319936,504.00557625840287,0.05863430442501051,357.7858491673283,1557.9444768395208,1549.9753288035376,1574.6279724263563,1556.524096154716,2.7210555896513773,2.5421704539587964,0,0,0,0,M041,1.38,motor+gps+compass
4.7,0,24.36921788845823,41.14817508625069,0.9930006533270509,15,0.9037546087898419,0.6947898197108311,488.6412317755156,0.10162735243732499,357.3589323486791,1540.2375254705983,1538.6896148749627,1545.3045517466828,1560.1991388477309,1.1587371968572293,3.494468641714893,0,0,0,0,M041,1.38,motor+gps+compass
4.800000000000001,0,24.368435240788564,38.741185417561226,0.992858895980429,16,0.8897598721468322,0.230536167954964,504.22560999317733,0.09043479811842253,358.15279786122755,1551.6860351848832,1539.086671098839,1561.4070115291474,1535.8396826401981,1.5967300301159402,1.0211031460598698,0,0,0,0,M041,1.38,motor+gps+compass
4.9,0,24.409131829767325,44.77677552422187,0.9927082441676822,16,0.8905371875429077,1.1608583929891687,500.48386697284155,0.14302762897405058,358.17346352842924,1558.3030494962043,1551.179085499151,1539.150371806406,1546.3003250790073,1.4565492510558435,2.8660385375125212,0,0,0,0,M041,1.38,motor+gps+compass
5.0,0,24.41873338896185,45.42095148757823,0.9925593215654926,17,0.8944366512050616,1.0385226292190133,489.6521457740788,0.07605736504619938,358.1353563707037,1550.5433262271717,1569.3469023228513,1543.0059201465137,1548.6256006418084,1.642295808558523,3.1478169099671383,0,0,0,0,M041,1.38,motor+gps+compass
5.1000000000000005,0,24.212201860440768,39.11424130651135,0.9924161885420286,17,0.9171341853179178,0.42793204381106775,504.8340223652949,0.012797881866225904,357.924141590852,1529.7315034473727,1531.95074344545,1569.2841063225835,1548.8225186875081,1.4946924024297636,2.2175996780017435,0,0,0,0,M041,1.38,motor+gps+compass
5.2,0,24.26731658343844,43.28145437349419,0.9922712143997916,16,1.0434746213496486,0.40643501193016757,493.31544835347665,0.041657390283957554,357.3738353063184,1547.2185767847725,1550.5606534792366,1544.9350790102771,1563.4518957668922,2.2321704886278693,3.3655317176660744,0,0,0,0,M041,1.38,motor+gps+compass
5.300000000000001,0,24.340007979251627,40.205188736627086,0.9921216821356441,15,0.9663933515033866,0.8484716558276162,501.4785825937496,0.08986785683389073,357.2875746760379,1531.6555508809736,1557.1279959571311,1543.2881152518728,1547.4396267813247,2.807861862216657,3.3520545200596175,0,0,0,0,M041,1.38,motor+gps+compass
5.4,0,24.35320709088751,43.491233771588,0.9919751737631998,16,0.8273918678253239,0.8107572161327479,503.61241482012315,0.06615142984585708,358.0875302764732,1534.565010405908,1544.9456266149612,1546.7193375685001,1564.0064304178172,2.6697405169700357,2.849499534804412,0,0,0,0,M041,1.38,motor+gps+compass
5.5,0,24.410499417746582,43.26807481000775,0.9918297284128407,16,0.9356931093964178,0.7014402603093837,497.87202981291944,0.04428585445375825,358.1981644282284,1547.8397147467317,1551.2812642148883,1569.0347754753834,1526.1674592041595,3.3711156623462943,2.4979167428873876,0,0,0,0,M041,1.38,motor+gps+compass
5.6000000000000005,0,24.436260543907952,38.595145290763455,0.9916875869643687,15,0.8279652587434058,0.27327352862351667,519.3688497526075,0.06716336487777749,358.48585112949183,1539.5213931455962,1559.5117009508938,1554.4933188637854,1558.3078591417843,2.241453831648797,2.4573974812100747,0,0,0,0,M041,1.38,motor+gps+compass
5.7,0,24.375152529640093,45.85551899945535,0.9915386029514567,17,0.8366398542992948,0.40961670418898877,503.8935411592032,0.1494718436559522,358.3127318239374,1576.8836434253365,1573.3499114804101,1548.5239002120634,1543.094867083393,3.183962145731358,3.2802496431944395,0,0,0,0,M041,1.38,motor+gps+compass
5.800000000000001,0,24.51329751990562,41.947737327317014,0.9913905009361338,16,0.8177108416458826,0.8743266870909749,493.8005341856395,0.013122452941938534,358.23482920685143,1545.9968179450739,1529.6584951855043,1547.007553646267,1555.0435886139117,2.7234083543211174,3.1338858850756823,0,0,0,0,M041,1.38,motor+gps+compass
5.9,0,24.379829237864943,42.8997762096374,0.9912418370906011,15,0.8295216117896494,0.32621386246484124,510.85010760968316,0.11127168109399446,357.8833657764512,1523.829999514342,1554.946951691901,1555.9674340568981,1541.4952502149442,2.1009915653429196,3.466752886368603,0,0,0,0,M041,1.38,motor+gps+compass
6.0,0,24.408396299585288,41.77911548670861,0.9910945204600976,15,0.9476674272584887,0.3248632256273149,488.46254078185905,0.10038669240780486,357.57622956421915,1544.239094704021,1527.0226301798664,1534.7572593301513,1569.4898385102517,1.084047694277079,4.21261665004018,0,0,0,0,M041,1.38,motor+gps+compass
6.1000000000000005,0,24.465148516308613,45.28710380990586,0.9909435475893081,16,0.8529972335203222,0.5166529652572233,504.20770956073716,0.04378323016594384,357.29010722506166,1545.6935178099131,1561.1438137911491,1555.6810968916109,1553.2183328108024,0.3062309415830837,2.4345381019254457,0,0,0,0,M041,1.38,motor+gps+compass
6.2,0,24.404640233233042,44.47672364491547,0.9907972591796037,16,0.8333869367459051,0.2788762467521939,495.55540812994326,0.005245552800718563,357.082676462814,1550.5795646372615,1529.6111517040736,1550.8589392494057,1537.0771141064224,3.1689148463790358,2.2326615843629467,0,0,0,0,M041,1.38,motor+gps+compass
6.300000000000001,0,24.401641911836773,43.592118164897066,0.9906476190043481,15,0.8465865289839579,0.6283133493921383,517.6730746931903,0.1633658194584297,356.8762347456935,1546.3563508168063,1561.0496573891696,1540.7708865268355,1566.028095061876,1.7260002137569146,3.1375602816737587,0,0,0,0,M041,1.38,motor+gps+compass
6.4,0,24.368291567658165,44.03560545655591,0.9904948988666183,16,0.8922338244695134,0.2837733210967159,508.52839090960987,0.09458540150005167,356.71110751181396,1531.1596641346123,1555.1997657835664,1575.7786097157787,1541.6933486203504,0.5107109664548348,1.2722350908726705,0,0,0,0,M041,1.38,motor+gps+compass
6.5,0,24.406156293675785,41.770955968713196,0.9903525216435075,16,1.0610505362988534,0.4143855225094224,508.0485620708197,0.11032409305338725,356.33344549656533,1559.331038052587,1548.2069477185105,1557.7213782767299,1548.4203144398352,1.510641955541907,2.1656509281685294,0,0,0,0,M041,1.38,motor+gps+compass
6.6000000000000005,0,24.535880360465118,42.105404737831044,0.9902077015758073,15,0.8423958502669148,0.7631943622581818,497.0966719415338,0.08071114529028757,355.6667388191961,1543.175843095528,1565.6417549325881,1558.6041724369063,1535.2188517858976,1.2297916648113822,2.107817184106676,0,0,0,0,M041,1.38,motor+gps+compass
6.7,0,24.45919772025571,42.71344896195721,0.9900642404306115,16,0.9384971163825367,0.2132135268368885,498.0007834874939,0.06258919450735348,355.6332058785384,1547.8049110192999,1559.9431320213769,1545.0067367312738,1550.7932214801212,1.8077112634891521,1.8693352724702375,0,0,0,0,M041,1.38,motor+gps+compass
6.800000000000001,0,24.348673472786576,43.860607956431465,0.9899115961629907,17,0.9816920215701268,0.43699124408744294,493.4326026591078,0.06771000165068317,355.5896877513177,1548.2713722608019,1558.7171412569917,1532.2656243499212,1553.2572632979823,1.8776012192335376,4.246923986542511,0,0,0,0,M041,1.38,motor+gps+compass
6.9,0,24.362555824931235,46.237134091085416,0.9897600678151067,15,0.954333627235217,0.2803703282410424,496.0536582627367,0.09045946377503236,355.0747108334169,1549.7927252363042,1554.4249001794615,1553.3375139444295,1553.0525071741029,1.5575484085871834,4.156768266287316,0,0,0,0,M041,1.38,motor+gps+compass
7.0,0,24.35887949166828,41.03408559263478,0.9896139358311742,17,0.9603406991497085,0.3593966108008892,491.87601012936454,0.04580912558591014,355.2260135982034,1530.9569761528073,1550.4439471392309,1548.5622142137966,1542.1704429375234,0.6303945762562116,1.6251701955332492,0,0,0,0,M041,1.38,motor+gps+compass
7.1000000000000005,0,24.45813452194389,37.416700162161995,0.9894777008655319,15,0.8931864257362524,0.3962284252827064,489.7497366030575,0.05044912530012666,354.9528694618401,1552.2908219375374,1560.7919134237397,1567.1088210575242,1542.5030842270319,2.549268158883639,2.7461738290459605,0,0,0,0,M041,1.38,motor+gps+compass
7.2,0,24.427724620170043,43.66516868844321,0.9893263125861715,16,0.8550446265545423,0.25194711730080604,502.93399392692817,0.02302907547362096,354.90955829174015,1553.8775566204627,1569.1492557666086,1555.3702926848878,1540.1431080912278,1.9142169272842522,2.7040156398296693,0,0,0,0,M041,1.38,motor+gps+compass
7.300000000000001,0,24.449914925718176,38.153869627348776,0.9891850454204454,16,0.8332736933847744,0.5580514680514492,503.1295385761048,0.08678123705923367,354.7118162058625,1553.292248183955,1568.4780138219373,1543.460124076243,1558.3456600061913,2.926077298809733,2.0449286686734305,0,0,0,0,M041,1.38,motor+gps+compass
7.4,0,24.40339025073484,41.60383330685211,0.9890399889413873,17,0.8777347908163735,0.8497851817857667,497.1445452408753,0.011503325709453147,354.4448481826018,1560.1556641730613,1530.8557321434766,1560.122847290061,1570.7409146125076,0.705064098953247,1.705857874896425,0,0,0,0,M041,1.38,motor+gps+compass
7.5,0,24.443118795178343,43.365771654596166,0.9888928647982593,17,0.934366469886083,0.5649896775195768,476.58345077300305,0.1109445185601133,354.0218704259343,1551.994018620834,1526.8032907044214,1544.5698053927865,1565.573445535371,0.6113434962294381,2.4281979692971896,0,0,0,0,M041,1.38,motor+gps+compass
7.6000000000000005,0,24.344216665403547,41.16520258102181,0.988749954845028,16,0.9159933517749558,0.5046458162965727,505.9394032235491,0.155203193447107,353.9351924715267,1526.177547170647,1562.7265769432674,1527.0829833639368,1575.018734654404,3.3597898911605775,3.972363498066578,0,0,0,0,M041,1.38,motor+gps+compass
7.7,0,24.50089943299559,43.39611107368579,0.9886083409826677,16,0.8783069897524401,0.7132739295533157,506.50094656964825,0.03481974331034425,353.667449046558,1562.6704533635314,1542.0290477754481,1563.757690854428,1549.7289056216314,2.881341934618317,2.0171260304639325,0,0,0,0,M041,1.38,motor+gps+compass
7.800000000000001,0,24.45226968685096,39.27030682009416,0.9884624611920532,16,0.9236819161225257,0.10534273460743634,494.77304887902363,0.11222576987811811,353.66426102646864,1566.1265014719932,1556.5128634547011,1540.707843753813,1585.7931466066755,1.9443002931743916,3.770067196261853,0,0,0,0,M041,1.38,motor+gps+compass
7.9,0,24.415019020321903,42.351274072715356,0.9883166571836225,15,0.8255122618647976,0.5514194710251867,480.12101496076656,0.026746897210353865,353.92914447259585,1569.9325069627102,1550.7103288475528,1556.030877945953,1557.1363472682826,3.6726463949594192,2.555328104789514,0,0,0,0,M041,1.38,motor+gps+compass
8.0,0,24.459014749615356,44.0245577615235,0.988166254712483,17,0.9130117528019884,0.6260901493801787,509.7492597961549,0.04518214151931414,353.8820881769183,1564.2592117527365,1541.6665380411387,1568.6840830596998,1534.533155382836,1.9905206854411517,3.3866606484230353,0,0,0,0,M041,1.38,motor+gps+compass
8.1,0,24.40146635715986,44.047042071297795,0.988015106284279,16,0.8438201347561521,0.8721843228048853,491.84902705138444,0.054522589248603745,353.28496009442756,1569.814463788776,1576.940841363962,1529.4678253934687,1536.1939389228276,1.708289754811637,4.068119443602869,0,0,0,0,M041,1.38,motor+gps+compass
8.200000000000001,0,24.401978220412595,42.555415290269735,0.9878690747002408,15,0.900419548681264,0.4563500712450126,492.0342917898448,0.12528510600534998,353.3640514360038,1549.580069331256,1582.95751097212,1532.0461237610236,1547.184680054993,0.4501287267459826,1.6395116749596996,0,0,0,0,M041,1.38,motor+gps+compass
8.3,0,24.266368743868217,40.986812224677244,0.9877215227925819,17,0.9166118066547733,0.5228009205879168,490.83255484523966,0.06478388920968516,353.3622409677313,1531.4941770644768,1541.85074314825,1543.2080109975593,1545.2630835441853,3.1150717353912962,2.106245348997747,0,0,0,0,M041,1.38,motor+gps+compass
8.4,0,24.35327042266476,39.221590093389416,0.9875830785201571,17,0.8703246126534183,0.24837692191192393,498.1486228917714,0.09004625761680521,352.70973116218795,1558.7982733878248,1560.1547237963734,1551.5709556980835,1553.5902587997732,1.207197893227629,1.7202514945891898,0,0,0,0,M041,1.38,motor+gps+compass
8.5,0,24.45477095389824,41.50133812205994,0.9874421244815264,16,0.8430484490330602,0.41066567021029265,508.8206801901041,0.0597506708719787,352.2681245950112,1549.5846338402896,1560.0370359383862,1555.6064155557133,1544.0076553746617,1.605329606435531,1.604203151433326,0,0,0,0,M041,1.38,motor+gps+compass
8.6,0,24.425099088788873,39.71228066781534,0.9872957441503245,15,1.0638870182546252,0.5206644955893367,506.6209066335809,0.021735229308013398,352.2098715225904,1529.307999784586,1537.4979687289401,1529.7795528141248,1519.68419275375,1.5644119241749126,1.793841656689945,0,0,0,0,M041,1.38,motor+gps+compass
8.700000000000001,0,24.35134089155031,44.60810010719141,0.9871464598703564,17,0.9627825550186898,0.5895849539617488,498.81892907026327,0.07730187322094044,352.01291852714843,1537.2962466257932,1540.3879208114424,1543.5859058363117,1565.10943426251,1.890928650458965,2.0681076414088913,0,0,0,0,M041,1.38,motor+gps+compass
8.8,0,24.309868976322935,41.05649391946998,0.9870013474222897,16,0.9143843783427403,0.6278585844006841,512.0185387291854,0.03299514152204992,352.23149866651744,1563.5407632586437,1573.9750689782356,1555.4095946180432,1568.8333554901635,2.7426077530020425,1.0118761909152425,0,0,0,0,M041,1.38,motor+gps+compass
